sentence_burstiness,word_burstiness,syntax_burstiness,unique_words,syntactic_depth,syntactic_repetitiveness,ai,title,topic,section,words,chars
4.267256637168141,0.047165053312490705,0.1136362891507938,0.467680608365019,6.8,0.41710057622219465,0,Equality before the law,Society and social sciences,Rights,226,1491
3.5736961451247167,0.03531826214952317,0.12337357454876258,0.46258503401360546,6.555555555555555,0.36644304554239776,0,Abugida,Society and social sciences,Language: General,250,1600
1.8707482993197282,0.03180189674152718,0.05542294792232627,0.46176470588235297,7.0,0.43284660424339716,0,Catherine Destivelle,People,Climbing and mountaineering,294,1690
6.536538461538462,0.036448535318278186,0.13758569092083667,0.5,6.111111111111111,0.4431442422453482,0,Boson,Physical sciences,Bosons,208,1356
3.9286821705426354,0.04035536757690788,0.09677549744861667,0.4276315789473684,6.3,0.382724171811052,0,Electrical discharge machining,Technology,Metallurgy,258,1659
2.5901829799593377,0.03135750738239057,0.10375945983492561,0.5079365079365079,7.454545454545454,0.38364078299658716,0,Haredi Judaism,Philosophy and religion,Judaism,314,2116
2.533677349266703,0.050751324838563254,0.13226864794514578,0.41139240506329117,6.571428571428571,0.47934189215144557,0,Cube,Mathematics,Geometry,263,1708
5.565425531914894,0.045188309494179485,0.12477330466816101,0.4943820224719101,5.2,0.33437738174776005,0,Emirate of Fujairah,Geography,United Arab Emirates,237,1382
8.44487489911219,0.03530507637896715,0.14040143914510164,0.48590021691973967,6.666666666666667,0.4290383445059575,0,Deportation of the Chechens and Ingush,History,Europe_7,419,2701
14.564435146443515,0.05000281299593762,0.32321915044777966,0.41139240506329117,4.909090909090909,0.29914988554781596,0,Consonant,Society and social sciences,Basics_2,239,1473
6.405653170359052,0.0399961211280179,0.11093262701467069,0.5205479452054794,6.545454545454546,0.2988577391046234,0,Bodhidharma,People,Chinese Buddhism,239,1557
2.6480038948393387,0.0473233844512883,0.18581490239041337,0.48787061994609165,5.6,0.3910572509614228,0,Aachen,Geography,Germany,318,1946
7.168571428571429,0.032311601571317426,0.12143558611115936,0.5053533190578159,7.428571428571429,0.2728389309838618,0,Degrassi,Arts,Canada_2,400,2605
2.064432989690722,0.040078311464405575,0.09996675975693117,0.4039301310043668,7.9375,0.3972713063387602,0,Hindus,Philosophy and religion,Concepts_4,390,2405
6.167980295566502,0.0470526746337014,0.11719486670917839,0.45161290322580644,4.8,0.35710539885300957,0,Advance Australia Fair,Arts,Anthems and patriotic songs,203,1304
2.9932203389830505,0.03923340093716577,0.07379357148747874,0.5175097276264592,6.8,0.455028970311876,0,History of the telescope,History,History of technology,236,1478
3.0672579453067264,0.03884688868108468,0.10587051909862903,0.5687732342007435,6.9,0.4278440390716528,0,James Cook,People,Explorers,247,1520
8.922530206112295,0.0399482631535418,0.18054799608588876,0.5163934426229508,7.125,0.25510450128059303,0,Giza,Geography,Egypt,202,1225
5.867038586703858,0.039119079419812505,0.1258318047882206,0.48872180451127817,6.555555555555555,0.35905746287817436,0,Ancient Mesopotamian religion,Philosophy and religion,Ancient religions,239,1605
3.8973222530009246,0.040477037700889625,0.09725603910933169,0.4172661870503597,6.133333333333334,0.3846543311004352,0,Adam Gilchrist,People,Wicket-keepers,361,2143
11.934387351778655,0.0478940392528313,0.1904898213704746,0.5274725274725275,6.090909090909091,0.33373031194817904,0,Hobby,Everyday life,Entertainment and leisure,230,1598
1.4764011799410028,0.04871186713628827,0.10725324892356786,0.5074074074074074,6.0,0.5343974279225905,0,Copper(II) acetate,Physical sciences,Acetates,226,1488
6.921138211382115,0.04628362640371961,0.2309089079794827,0.5546875,5.111111111111111,0.2527242579356976,0,Guru Nanak,People,Sikhism,208,1235
3.4362494183341092,0.04172444602414446,0.12202450120548124,0.43333333333333335,6.5,0.3663835713453128,0,Ambulance,Technology,Transport,307,2039
1.8239122987324425,0.046029331663963245,0.15446487818199128,0.43125,5.904761904761905,0.5072235395979383,0,Birth control,Everyday life,Drugs and medication,417,2774
3.2808497344579823,0.03445323585491106,0.11475876820746335,0.553475935828877,6.636363636363637,0.3245897262959313,0,Dassault Rafale,Technology,Specific aircraft,291,1959
10.508540925266905,0.03464649704730666,0.13116669461811198,0.503125,6.9,0.4623809114974889,0,"Concepción, Chile",Geography,Chile,282,1691
8.097906403940886,0.034565721296671674,0.11701619171803189,0.5791666666666667,5.625,0.3880253894181022,0,Allan Pinkerton,People,Law enforcement and fire service,208,1269
1.067652611705475,0.05351945375091806,0.1309188065786797,0.5311355311355311,4.785714285714286,0.4929803216728607,0,Avocado,Biology and health sciences,Magnoliids,227,1483
3.2796007863299557,0.04026284289115517,0.14568020988809058,0.49665924276169265,6.235294117647059,0.3989011033325281,0,Europa (moon),Physical sciences,Solar System,389,2405
3.9317807574688306,0.03762198837964098,0.10866110030522337,0.5163934426229508,6.923076923076923,0.3713030326905032,0,Christian socialism,Society and social sciences,Ideology and political theory,328,2122
5.220674486803519,0.037831796373532865,0.13637226050701248,0.5374592833876222,5.909090909090909,0.32822262700272836,0,Economy of Pakistan,Society and social sciences,Economy by country,248,1727
4.329008341056534,0.04010901211264984,0.12090818029407881,0.44854881266490765,6.461538461538462,0.3872103693430949,0,Gallipoli campaign,History,World War I,332,2070
3.080243690165361,0.03864830009966831,0.12842045042528447,0.4845814977973568,6.4375,0.4336971055776974,0,António de Oliveira Salazar,People,Iberia,384,2452
2.188181818181818,0.04962446145258185,0.11420272054955119,0.5387931034482759,5.7272727272727275,0.5452527905493527,0,Cowpea,Biology and health sciences,Pulses,200,1197
5.675033738191634,0.054583629404774084,0.13282379261197777,0.5,4.733333333333333,0.4367205636577491,0,Depressant,Biology and health sciences,General concepts_2,247,1820
1.7186274509803923,0.03957781013520829,0.13357741830247533,0.5882352941176471,6.083333333333333,0.4228422172139462,0,Greed (1924 film),Arts,Drama_3,255,1610
8.446666666666667,0.03288385094258379,0.10431107630517286,0.4636363636363636,5.8,0.26993369518353977,0,British Hong Kong,History,Asia_3,301,1739
6.636780438104943,0.03954051560538419,0.13723771137073149,0.4647887323943662,6.461538461538462,0.42224855866408123,0,Fallout (franchise),Everyday life,US products,302,1954
10.70859538784067,0.03905397249014849,0.1274213008039435,0.524390243902439,6.777777777777778,0.40296910368559397,0,Foodborne illness,Biology and health sciences,Infectious disease,212,1358
9.028775692582663,0.0424798510939041,0.1552715939571265,0.43559718969555034,6.133333333333334,0.31168408202719533,0,Habeas corpus,Society and social sciences,Constitutional law,375,2326
5.910526315789474,0.03301298446828817,0.1692714320573421,0.554140127388535,7.9,0.4166742613616317,0,Francis Bacon,People,Early modern_3,288,1850
3.8045189134298045,0.041925518719179676,0.13273234914810633,0.465564738292011,7.0,0.42509138889242176,0,Food web,Biology and health sciences,Ecology,303,1989
2.833333333333333,0.04337033611800214,0.1348896637636903,0.5278688524590164,6.0,0.3983030494163676,0,Gunpowder,Technology,Energy,260,1715
3.0135693215339225,0.04066995616316514,0.1380479112873207,0.4665071770334928,6.133333333333334,0.40584915824125406,0,Iron Man,Arts,Heroes,339,2171
3.8278126784694466,0.03738725141223841,0.10923506596137579,0.5177453027139874,6.294117647058823,0.4019523512270714,0,Elvis Presley,People,Rock,413,2530
3.0436619718309865,0.032354493511175086,0.08264001524700418,0.5092592592592593,6.7,0.34639501242134857,0,Battle of the Hydaspes,History,Europe_4,284,1736
3.9654471544715446,0.03313687113920492,0.14593678032314042,0.5319148936170213,8.875,0.3803657677606514,0,Jefferson Memorial,Arts,Americas,246,1651
2.2256410256410257,0.04404581268609831,0.09445267257968415,0.4447513812154696,6.4,0.4974738224624254,0,Endomembrane system,Biology and health sciences,Organelles,312,2105
6.173975557153128,0.04546271554996828,0.12752262763153172,0.43529411764705883,5.363636363636363,0.4714372468485938,0,Dependent territory,Geography,General,214,1475
5.396410256410256,0.05125060426906717,0.1364397178069195,0.4252199413489736,6.857142857142857,0.3332783382982125,0,Inoculation,Biology and health sciences,Concepts,303,2015
3.1566686080372746,0.05100242236349747,0.13207488580543045,0.47413793103448276,4.882352941176471,0.5008143651040086,0,Biodiversity loss,Biology and health sciences,Ecology,303,2042
4.448571428571428,0.029052052773333576,0.09983004897091516,0.575107296137339,6.714285714285714,0.33353186305042476,0,François Couperin,People,Baroque,201,1253
5.82895153626861,0.04172413082407532,0.10358415784396786,0.42168674698795183,7.0,0.3872239296085216,0,Fractal,Mathematics,Geometry,288,1853
10.932480454868514,0.03247441819560815,0.14877414541836184,0.5778688524590164,7.142857142857143,0.27678816157927283,0,Chris Carter (screenwriter),People,"Showrunners, television writers and producers",201,1342
2.5508474576271185,0.03453417761488118,0.11776616750232846,0.45977011494252873,7.875,0.3513996792157818,0,Gihon Spring,Geography,Oases and springs,240,1321
6.1171446003660765,0.035798189479068994,0.10871549294591738,0.46839080459770116,7.181818181818182,0.33494637282034806,0,History of Hinduism,History,History of philosophy and religion,298,1926
2.7060525681215335,0.038616281339873874,0.13350044865799107,0.4342105263157895,6.923076923076923,0.45860961147155693,0,Berlin U-Bahn,Technology,Germany,319,1897
7.213235294117647,0.03857329644681327,0.1312149599161487,0.41818181818181815,6.866666666666666,0.3283506052011423,0,Gender,Everyday life,Sexuality and gender,374,2486
3.1361323155216287,0.04400848324058789,0.09559070270645999,0.4966887417218543,5.75,0.4184899587016666,0,Architecture of Turkey,Arts,By geographic location,262,1825
6.16159567275186,0.04525982344490114,0.12297141980228578,0.4665012406947891,6.352941176470588,0.4510624539633205,0,Interstellar ice,Physical sciences,Basics_2,348,2225
2.7861042183622824,0.03895707541444213,0.08244111562664075,0.5043988269794721,6.3076923076923075,0.47151385090655396,0,Gaius Marius,People,Roman Republic,311,1793
3.047711781888997,0.055890446674510284,0.11781022595570059,0.4522058823529412,5.3076923076923075,0.45869619873227374,0,Art gallery,Arts,Museums,237,1469
2.929009640666082,0.04284502197722812,0.09330228230048228,0.49728260869565216,6.857142857142857,0.39901610095929807,0,Caste War of Yucatán,History,Americas_5,326,2046
6.027582159624413,0.03463784623982774,0.11340672239811879,0.4215686274509804,6.3125,0.3303513390135719,0,Japanese garden,Technology,Buildings and infrastructure,426,2749
6.59423076923077,0.04404145122421588,0.11622042825918379,0.5542168674698795,5.4,0.36000383528537083,0,Hamza Namira,People,Arabic,209,1338
8.949290780141846,0.03577332697201636,0.14482596616162682,0.5256124721603563,7.285714285714286,0.363143206159708,0,Ennio Morricone,People,"Film, television, video games and other entertainment",380,2322
3.763333333333333,0.038986082501252774,0.08698074827645223,0.5232198142414861,6.5,0.3885885301069866,0,Huguenots,History,Western Europe_2,275,1734
5.262939958592133,0.04413224601773281,0.17844526062300878,0.4084249084249084,6.666666666666667,0.45425714863363237,0,Breast cancer,Biology and health sciences,Cancer,483,2898
4.590748898678415,0.038542591975812786,0.13861512703909415,0.4097222222222222,7.4,0.4495115392851666,0,Domain name,Technology,Internet,227,1445
1.932116104868914,0.03232103182869962,0.14142559108838343,0.5598705501618123,8.666666666666666,0.32626159935089166,0,Jan van Eyck,People,Renaissance to early modern,268,1579
3.487959866220736,0.03214566666586624,0.08683051275685956,0.4984894259818731,7.5,0.2966725818395151,0,Egyptian–Hittite peace treaty,History,Western Asia,299,1839
7.970588235294118,0.0381084309825117,0.14785537898424722,0.531496062992126,7.125,0.38839777888624016,0,Clover,Biology and health sciences,Fabales,204,1332
2.602637362637363,0.04088443736060302,0.09611771820971768,0.4175,7.076923076923077,0.4068471129770397,0,Frisian languages,Society and social sciences,Language families,350,2193
1.4972089314194574,0.051862513798035186,0.1339478477221186,0.5532786885245902,6.666666666666667,0.43234564747485177,0,Cape Hatteras,Geography,Americas,209,1223
7.7312252964426875,0.04619284535791394,0.1438418612121284,0.4826388888888889,5.818181818181818,0.33031872055246375,0,Eleusinian Mysteries,Philosophy and religion,Ancient religions,254,1597
2.9083995852056685,0.040319488485416624,0.08781273434849814,0.5,6.181818181818182,0.4974746008087133,0,Audra McDonald,People,Stage_2,263,1510
7.061538461538461,0.044308723405794566,0.14072725490471508,0.43209876543209874,6.090909090909091,0.29143774459772226,0,Bullet,Technology,Ammunition,260,1651
10.51696065128901,0.03393383525954367,0.1293612640389547,0.5164473684210527,7.777777777777778,0.31850812890258806,0,Immigration Act of 1924,History,United States_2,268,1677
2.7031280739720636,0.03327778186726265,0.09352154011598257,0.5044843049327354,7.3076923076923075,0.41613664551353874,0,Architecture of the United Kingdom,Arts,By geographic location,391,2696
3.018087855297158,0.043294593566954497,0.15081614690363251,0.525691699604743,6.222222222222222,0.3467356035090846,0,Dromedary,Biology and health sciences,Artiodactyla,217,1178
2.9290399522957666,0.05259189483165327,0.10498999153849176,0.5275862068965518,5.3076923076923075,0.44593431175052967,0,History of Bosnia and Herzegovina,History,Europe_2,258,1609
3.6664441477525593,0.040912597300023196,0.09000448562489252,0.5,6.214285714285714,0.37720539423068744,0,Hernando Siles,People,Bolivia,324,1990
3.072097378277154,0.044805576278607415,0.12935620457025826,0.5496688741721855,6.333333333333333,0.397947697615907,0,Joan Didion,People,US and Canada,269,1612
6.824561403508772,0.035638110857055594,0.13060374122254348,0.4559386973180077,6.9375,0.40919084215656515,0,David,Philosophy and religion,Abrahamic mythology,456,2678
9.372727272727273,0.04849716922525968,0.2126412343740505,0.5343511450381679,4.7272727272727275,0.308486531750853,0,Christ the Redeemer (statue),Arts,Americas,220,1318
1.9839285714285717,0.042163887201938345,0.09383733315293528,0.4921259842519685,6.5,0.44120597168174114,0,Hysteresis,Physical sciences,Physics basics: General,224,1416
3.058743169398907,0.049079667980753805,0.1688626063052377,0.3467048710601719,5.923076923076923,0.3624523725614602,0,Antenna array,Technology,Signal transmission,305,2038
3.514896867838044,0.04127429567528972,0.12176661261918562,0.4964788732394366,5.909090909090909,0.4017509195242674,0,Henry IV of England,People,Monarchs of England,239,1379
3.035573122529644,0.042266542398523226,0.10819082331854206,0.4878048780487805,5.7272727272727275,0.3915654119461783,0,George Pell,People,"Modern, 1800-present",254,1532
5.412777053455019,0.041957202176311104,0.11352070085938216,0.49421965317919075,7.076923076923077,0.42098271589757025,0,Donna Haraway,People,Americas,295,2008
7.733615221987315,0.044287127485930194,0.13102623598189264,0.54296875,6.454545454545454,0.4187201122243616,0,Enrique Granados,People,Romantic,216,1361
3.566433566433567,0.03766233320291509,0.1169524425562561,0.5047619047619047,7.090909090909091,0.40649766371531826,0,Crisis of the Third Century,History,Europe_2,273,1773
7.373780683888949,0.038903598130645096,0.1579979303221277,0.43882544861337686,7.7368421052631575,0.32481114572068603,0,Beatnik,Society and social sciences,Groups,491,3153
